Date,Close,High,Low,Open,Volume
2017-08-08,46.0245361328125,46.472667965466904,45.965935239537565,46.03943357332178,21232000
2017-08-09,45.831363677978516,45.984316309159006,45.55078255202602,45.71763996785928,23842000
2017-08-10,45.053688049316406,45.650604966120795,44.9985652353183,45.56568347646835,36480000
2017-08-11,45.40875244140625,45.57709882780718,44.9712443062444,45.089931293402486,24136000
2017-08-14,45.81993865966797,45.919158955461896,45.59746211434112,45.812986267626506,21290000
2017-08-15,45.7975959777832,46.012623818605746,45.67841264641,45.89741111797543,17668000
2017-08-16,46.032981872558594,46.31802995061568,45.85842568126137,45.95004949559851,20134000
2017-08-17,45.239418029785156,46.02802019666081,45.239418029785156,45.97439015720638,25544000
2017-08-18,45.224021911621094,45.45270447986538,45.04941645488731,45.20614270688362,26854000
2017-08-21,45.02488708496094,45.339733876624955,44.8629929404627,45.190751860477995,18868000
2017-08-22,45.92025375366211,45.97835453382191,45.263993412414074,45.325822341754,23334000
2017-08-23,46.034969329833984,46.180473242894024,45.655565716931186,45.7831942143622,21804000
2017-08-24,45.75091552734375,46.225667336426845,45.46388211044637,46.11740702604226,25406000
2017-08-25,45.483245849609375,45.96321099903597,45.463881447065035,45.86066415511794,21068000
2017-08-28,45.37995147705078,45.64985585462256,45.28361064051838,45.48870811196751,21730000
2017-08-29,45.75141525268555,45.85272317787191,44.94245220417618,44.94741928184996,23712000
2017-08-30,46.16259765625,46.22462360541887,45.66996666151949,45.68983118118795,26024000
2017-08-31,46.647281646728516,46.77888077953434,46.27135611105376,46.27135611105376,31652000
2017-09-01,46.548458099365234,46.80371130872334,46.43970146261315,46.736669027332354,18948000
2017-09-05,46.10697937011719,46.531571645984286,45.78468387872006,46.33690465390773,26528000
2017-09-06,46.0751953125,46.22939066539749,45.65109936610018,46.19140067071708,30554000
2017-09-07,46.47943115234375,46.5022736457123,45.86712048087613,46.26986292615455,24254000
2017-09-08,46.0101432800293,46.53107640644349,45.92969254031499,46.506248597394425,20230000
2017-09-11,46.13826370239258,46.60010337872146,46.03099983965152,46.39500969012342,25340000
2017-09-12,46.28675079345703,46.356771050876866,45.879090513298905,46.3125750494266,22688000
2017-09-13,46.43672561645508,46.543989482823754,46.17700164685177,46.21673068866386,22052000
2017-09-14,45.94111251831055,46.321508777230385,45.88598970906537,46.246025120031156,27952000
2017-09-15,45.70174789428711,46.009642247423336,45.5065845887509,45.91876482227936,50108000
2017-09-18,45.43904495239258,45.79063896492188,45.220539042947536,45.687842073274936,26138000
2017-09-19,45.7772331237793,45.807524336946194,45.31737878785614,45.55922353067906,18734000
2017-09-20,46.26241683959961,46.37663689048763,45.786672349937064,45.83533910131055,33396000
2017-09-21,46.30561828613281,46.50823031755038,45.87754794266398,46.33293152611429,25812000
2017-09-22,46.11094665527344,46.41884101033973,46.00914620703279,46.07221406446752,21054000
2017-09-25,45.73551940917969,46.005173724831366,45.17584992961701,45.957995964778334,37136000
2017-09-26,45.9286994934082,46.22467440545895,45.74396286420554,45.87208769428299,33338000
2017-09-27,46.903526306152344,47.17218797097169,46.07172084567055,46.07172084567055,44788000
2017-09-28,47.15232467651367,47.211421909016345,46.70786787130428,46.748093241062,20406000
2017-09-29,47.62955856323242,47.663127061955755,47.25214027877135,47.27647175719136,31620000
2017-10-02,47.339542388916016,47.79988925266893,47.06988429542131,47.67276087998377,25668000
2017-10-03,47.56400680541992,47.574437288486024,47.13444745976578,47.37579588032299,17766000
2017-10-04,47.26058578491211,47.693126916169696,47.211422706190284,47.524776712722904,19048000
2017-10-05,48.16836929321289,48.215547050836626,47.43438992478544,47.44978748397134,24276000
2017-10-06,48.61183547973633,48.640141377770526,47.840612474201336,48.006477231816284,23478000
2017-10-09,48.51797866821289,48.93636873209771,48.47378266811132,48.66696067558486,17828000
2017-10-10,48.299476623535156,48.74492608249262,47.975692141706766,48.6669607767078,19368000
2017-10-11,49.12631607055664,49.19881796618839,48.28209105538349,48.355093068606344,33866000
2017-10-12,49.05580139160156,49.368166539945115,48.91526454342996,49.036933316657645,25248000
2017-10-13,49.14767074584961,49.52161095088019,49.11390144133744,49.26287965548789,23396000
2017-10-16,49.26287841796875,49.35758250350469,48.86559940144442,49.26784549494657,18210000
2017-10-17,49.271820068359375,49.48336980977882,49.093539513117385,49.17796087815621,25804000
2017-10-18,49.303104400634766,49.49727505754901,49.01333929612928,49.25145968123735,21152000
2017-10-19,48.88794708251953,49.10794199760083,48.587005101895954,48.964919728602226,26272000
2017-10-20,49.07417297363281,49.21322082396731,48.894403425876106,49.135751848605196,23664000
2017-10-23,48.093387603759766,49.13972840620889,47.97767857013616,49.13972840620889,29568000
2017-10-24,48.197174072265625,48.28109910956792,47.72341494448853,48.17035716043205,24244000
2017-10-25,48.335723876953125,48.47278640423367,47.69957810301499,48.08940839089709,24226000
2017-10-26,48.2974853515625,49.0443768830731,48.27960993625574,48.66695859231798,40842000
2017-10-27,50.61711502075195,52.06321644327847,50.06737589801771,50.11653897414333,103354000
2017-10-30,50.50984573364258,50.900176145742634,50.032612312871265,50.355404117805,41702000
2017-10-31,50.48650360107422,50.852002393138704,50.17761660089135,50.41598702561574,26614000
2017-11-01,50.92649841308594,51.13358120081261,50.501902354535986,50.51481448181287,27468000
2017-11-02,50.93046569824219,51.05511242575921,50.30623940305018,50.74076579854768,20980000
2017-11-03,51.27312469482422,51.281566073694215,50.66875909767566,50.75814754097896,21528000
2017-11-06,50.94636154174805,51.39181479868578,50.90166921178141,51.09981430101464,22504000
2017-11-07,51.315338134765625,51.34712212540511,50.90812493534486,51.01439614209737,22246000
2017-11-08,51.639122009277344,51.82147550210758,51.0729964409067,51.175793344448564,21774000
2017-11-09,51.2125358581543,51.348109397045064,50.63677550162925,51.348109397045064,24904000
2017-11-10,51.05412292480469,51.187707367812784,50.91557140468549,50.97417230604138,14400000
2017-11-13,50.93891143798828,51.228430283506995,50.78099551204154,50.82320619656584,17716000
2017-11-14,50.951324462890625,50.99154982984127,50.36285276704677,50.7819854051663,19184000
2017-11-15,50.69856262207031,50.85647855787133,50.425926517840345,50.614137458983606,17080000
2017-11-16,51.27411651611328,51.443955692250086,50.77850756100909,50.77850756100909,22594000
2017-11-17,50.608177185058594,51.36946989874682,50.541635017329355,51.34910904869974,27942000
2017-11-20,50.572914123535156,50.78297866830331,50.52921445433098,50.666276985380925,19070000
2017-11-21,51.37294006347656,51.4037313948882,50.78521474016324,50.817741328100844,21940000
2017-11-22,51.44594192504883,51.631966728356254,51.220979935574874,51.39826783596316,14926000
2017-11-24,51.67686080932617,51.80439079963753,51.39826877968908,51.44147212132665,10740000
2017-11-27,52.35223388671875,52.41430908410449,51.569095257590824,51.64656422493373,26158000
2017-11-28,52.01454544067383,52.75771256406461,51.646564998704896,52.39593812641948,28488000
2017-11-29,50.735801696777344,51.849180931288444,50.437345151314396,51.77965700703368,49188000
2017-11-30,50.723384857177734,51.07497889066422,50.40506379863794,50.77105894551231,34480000
2017-12-01,50.16520309448242,50.77701738857253,49.7604753659101,50.44479155391781,38192000
2017-12-04,49.59461212158203,50.45969438551538,49.440170492326246,50.28886253747882,38128000
2017-12-05,49.915916442871094,50.68366144084023,49.07815118548502,49.45854748794262,41346000
2017-12-06,50.572914123535156,50.90017668005054,49.71677342206753,49.73465262607087,25440000
2017-12-07,51.19615173339844,51.36052750539634,50.55756976112326,50.67471851922342,29164000
2017-12-08,51.50007247924805,51.74837329198583,51.27520899603291,51.52192231425566,25816000
2017-12-11,51.701194763183594,51.835275533011135,51.251770905008925,51.42309906945555,23856000
2017-12-12,51.67040252685547,52.158562757577066,51.33321339850234,51.62819184470908,25590000
2017-12-13,51.67686080932617,51.97755273300622,51.566118857846355,51.950489550570275,25654000
2017-12-14,52.1009635925293,52.565284932035546,51.801014250160094,51.89487344906006,31174000
2017-12-15,52.84784698486328,53.01818249173747,52.118338328537575,52.37210254356982,65518000
2017-12-18,53.49094772338867,53.55799000591776,52.73909286767121,52.94170870181027,31092000
2017-12-19,53.17014694213867,53.47605223113924,52.81607123148399,53.39460883143208,26774000
2017-12-20,52.88559341430664,53.30422596299768,52.71525789871695,53.22477167015922,25372000
2017-12-21,52.820037841796875,53.103100614980534,52.728861098925485,52.88559113517567,19914000
2017-12-22,52.64573287963867,52.84834492150523,52.611963574532616,52.694895956386816,15102000
2017-12-26,52.477882385253906,52.64573246300202,52.15310146419564,52.543928219647505,15212000
2017-12-27,52.111881256103516,52.55882346170408,52.04633175329255,52.51015671622076,25438000
2017-12-28,52.05080795288086,52.3790594076711,51.88345040468036,52.22263246090496,16742000
2017-12-29,51.964393615722656,52.12827306089524,51.88990261439242,51.98028371589961,17750000
2018-01-02,52.8880729675293,52.98441380384693,51.90629286000406,52.060734479904,24752000
2018-01-03,53.756134033203125,53.945337618341206,52.799181717935475,52.853808200584375,28604000
2018-01-04,53.9507942199707,54.30685896996256,53.83170941212008,54.03025228971851,20092000
2018-01-05,54.736915588378906,54.83723083493956,54.22889087011104,54.328213459097235,25582000
2018-01-08,54.97081756591797,55.18584539163745,54.70662666681977,54.7369178791859,20952000
2018-01-09,54.93705368041992,55.15108886962921,54.68731312366994,55.09298808320769,18050000
2018-01-10,54.755794525146484,54.854617009347734,54.43300269957067,54.48216577724561,20856000
2018-01-11,54.900306701660156,54.95021237906043,54.60582077077541,54.93903929656321,19566000
2018-01-12,55.73160934448242,55.83242092274711,54.68328335136789,54.745854879293375,34410000
2018-01-16,55.706783294677734,56.60811263801479,55.51171849196348,56.24062850846902,31506000
2018-01-17,56.21430969238281,56.245101023867136,55.470896242500274,55.928268945111796,24052000
2018-01-18,56.105552673339844,56.24062989033983,55.49523113023211,56.186003408944515,23964000
2018-01-19,56.488929748535156,56.506312623581415,56.031560845536276,56.206859638613906,35564000
2018-01-22,57.3977165222168,57.59983224401274,56.36975124793285,56.48794192654838,32360000
2018-01-23,58.10089874267578,58.1831832401048,57.54371092402748,57.5983374036265,26662000
2018-01-24,57.816349029541016,58.592039005136186,57.65793299087824,58.46639961314115,28332000
2018-01-25,58.120765686035156,58.39737239726081,57.74285106116475,58.22802954568573,29610000
2018-01-26,58.39240264892578,58.39240264892578,57.51192670431996,58.35466271543344,40376000
2018-01-29,58.379493713378906,58.94115230855167,58.200716823597794,58.424189830209066,27578000
2018-01-30,57.789039611816406,58.426178110431614,57.78059444359821,57.99462963560469,31126000
2018-01-31,58.09941482543945,58.251374808441255,57.56258780759908,58.13069869847341,30774000
2018-02-01,57.98816680908203,58.30102823997457,57.48262750486018,57.73539905135586,48242000
2018-02-02,55.21713638305664,55.7718387966346,54.987605133735364,55.7187013008152,97158000
2018-02-05,52.43120193481445,55.122781907857316,52.243983662566116,54.15937351616049,75966000
2018-02-06,53.66277313232422,53.71789594583136,50.80915119580008,51.009929479955936,68960000
2018-02-07,52.07265853881836,53.721375924615636,52.05676464846238,53.70945645404116,47384000
2018-02-08,49.73564529418945,52.571240068971605,49.69293828262598,52.41183137446118,57182000
2018-02-09,51.53632354736328,51.84372159099324,49.29068941563271,50.516799710766655,70118000
2018-02-12,52.2395133972168,52.714265204821956,51.69265372159088,52.043853743983924,41154000
2018-02-13,52.24745559692383,52.55882426476499,51.849528697529536,51.89486890399878,25302000
2018-02-14,53.12147521972656,53.22178668459579,51.981775425674854,52.0910245981142,31116000
2018-02-15,54.105743408203125,54.203027650932064,52.85529781602886,53.58679181686359,36868000
2018-02-16,54.36794662475586,54.85809217760934,54.04579890721773,54.05061822222012,33590000
2018-02-20,54.74834442138672,55.31893693633709,54.05607935429449,54.157883597803604,28462000
2018-02-21,55.189327239990234,56.313136978449826,54.94053009453812,54.94748248709305,30258000
2018-02-22,54.95542526245117,55.75942112133274,54.75479854434672,55.430177040671076,26344000
2018-02-23,55.956573486328125,55.98090496485596,54.86027405166285,55.25388175040145,25220000
2018-02-26,56.79880905151367,56.8092395342263,55.95185612850985,56.006728878646804,31182000
2018-02-27,55.53446960449219,56.8132173954044,55.520068489404466,56.67416953333667,35482000
2018-02-28,54.86106872558594,55.993319775245205,54.787074056126805,55.76985056920124,37652000
2018-03-01,53.1125373840332,55.12873871823473,52.98744357728,55.017004113184036,50318000
2018-03-02,53.579341888427734,53.732245268704624,52.04956169802064,52.29612346619665,45432000
2018-03-05,54.175758361816406,54.48215993613759,53.086710681876056,53.391623269802764,24044000
2018-03-06,54.380855560302734,54.718048485848506,54.11840369458124,54.587442016833315,30656000
2018-03-07,55.10490036010742,55.23302518391112,53.90521296667597,54.08935096122555,25850000
2018-03-08,55.91733932495117,55.99679739945071,55.26182536540807,55.38696842285228,27102000
2018-03-09,57.60777282714844,57.64551655047141,56.238197005229466,56.41394287453876,42560000
2018-03-12,57.829261779785156,58.45249928777178,57.47766771364585,57.79698524825528,43446000
2018-03-13,56.52170944213867,58.43809574392449,56.28135367284526,58.10239179307025,38144000
2018-03-14,57.083858489990234,57.53576778371268,56.6840940335318,56.871316087836895,25828000
2018-03-15,57.08832550048828,57.659418085004916,56.34143780256591,57.10719736108601,27908000
2018-03-16,56.400535583496094,57.401187558269925,56.21331731579902,57.31478087568807,61840000
2018-03-19,54.61723709106445,55.71820044985042,54.08041013676168,55.61987430513866,56118000
2018-03-20,54.5124626159668,54.884413742967894,53.8048037356444,54.576523138878976,36638000
2018-03-21,54.17327880859375,54.939038451876556,53.888727036817016,54.26564901784914,37578000
2018-03-22,52.09748458862305,53.77699325186029,51.940064987171965,53.726341186785326,53340000
2018-03-23,50.7313346862793,52.80663345011149,50.71395559832001,51.99568512074473,43134000
2018-03-26,52.30257797241211,52.42275774489176,50.07730475395165,51.94452787661624,53302000
2018-03-27,49.91343307495117,52.88008160333813,49.50721252981443,52.788757093046144,61906000
2018-03-28,49.88661193847656,50.86342494052389,48.698741736807605,49.560842161521364,67386000
2018-03-29,51.238861083984375,51.79555261409075,49.80417897504424,50.237712752736996,54536000
2018-04-02,49.98146438598633,51.3883368540401,49.18193548169573,50.79340529965234,53608000
2018-04-03,50.326107025146484,50.70252887492903,49.36567663231315,50.350934833158654,45502000
2018-04-04,50.90861892700195,51.08630464932609,49.3125428509459,49.332903699420676,49694000
2018-04-05,51.04120635986328,51.78511607585509,50.659866720071406,51.71261418467717,27260000
2018-04-06,50.00977325439453,51.220486034468095,49.81063550973037,50.65336780440131,34928000
2018-04-09,50.42741394042969,51.62670738697837,50.35937899870158,50.49445622443475,35032000
2018-04-10,51.23141098022461,51.46183258935683,50.22331028352031,50.97317601244859,39490000
2018-04-11,50.65188217163086,51.217708468634854,50.44827366503199,51.05015768733002,29678000
2018-04-12,51.27461242675781,51.6808329367038,50.724627054430854,50.903650206687104,27140000
2018-04-13,51.11371612548828,51.96538608874161,50.80135100759755,51.69026836576851,24460000
2018-04-16,51.54624938964844,51.807462307294735,50.98807272627929,51.49758264668072,24224000
2018-04-17,53.342960357666016,53.52769698062618,52.05676017815766,52.21120558717647,46406000
2018-04-18,53.23966979980469,53.50534971247255,52.94890823030723,53.50534971247255,26882000
2018-04-19,54.015357971191406,54.336410745165054,53.04599364436395,53.106579861983114,34954000
2018-04-20,53.28337097167969,54.24628308361266,53.11502455336005,53.73229854263541,37794000
2018-04-23,53.00974655151367,53.768057512679114,52.674538909239985,53.52670907109768,46826000
2018-04-24,50.652374267578125,52.49079146489267,50.18606384568597,52.24249064663155,95206000
2018-04-25,50.71196365356445,51.273622252221834,50.42045949537755,50.927491611331256,47822000
2018-04-26,51.648555755615234,52.04285682034747,50.563482387137995,51.1256335327743,41590000
2018-04-27,51.15244674682617,52.118336712992715,50.930962856257345,51.9445269097178,32396000
2018-04-30,50.52077102661133,51.49758400198432,50.49693208890703,51.15046072901386,33426000
2018-05-01,51.51298141479492,51.570585866134046,50.06786895558887,50.33851591539938,28558000
2018-05-02,50.87087631225586,51.66588518701662,50.79588898590936,51.055609136528425,32062000
2018-05-03,50.838104248046875,51.13382910206482,49.97252567420491,50.60370821178082,36302000
2018-05-04,52.05427551269531,52.06917295438441,50.499417551091646,50.499417551091646,38774000
2018-05-07,52.38104248046875,52.723202495259606,51.99915721398557,52.10493209016548,29322000
2018-05-08,52.337345123291016,52.667089353920694,52.00139488740154,52.56727041950382,24354000
2018-05-09,53.77003479003906,53.90312289603531,52.45925315223928,52.54541355928972,40656000
2018-05-10,54.50550842285156,54.64803057868303,53.913062268580596,53.932426671336124,28860000
2018-05-11,54.53976821899414,54.69222831243921,54.174769510688535,54.308353953399426,25074000
2018-05-14,54.6361083984375,55.160023257487815,54.58198203489954,54.62617803312649,30362000
2018-05-15,53.5947380065918,54.13206135422336,53.30869724523134,54.12957970993695,29898000
2018-05-16,53.72087097167969,54.093322162795324,53.44724225389036,53.4993870877051,21946000
2018-05-17,53.562950134277344,53.97413390664841,53.310178597632,53.6275069754084,20876000
2018-05-18,52.95561218261719,53.133396414767326,52.67354206286299,52.73213917594871,31304000
2018-05-21,53.61212158203125,54.0302616002795,53.31763564871697,53.33799649844075,20464000
2018-05-22,53.12296676635742,53.96023564214606,52.971999444186096,53.809768437590726,21800000
2018-05-23,53.61758041381836,53.67171056550899,52.72468865287297,52.89452782903562,21214000
2018-05-24,53.595237731933594,53.65631649109144,52.94518332936868,53.583318261906264,15336000
2018-05-25,53.417449951171875,53.76010248718581,53.323840820074714,53.58430736540748,17988000
2018-05-29,52.65565872192383,53.30372394944404,52.402394638539434,52.88260601263269,37302000
2018-05-30,53.027122497558594,53.09714275288519,52.48235043801688,52.79024481868438,22770000
2018-05-31,53.88077926635742,54.4866338469949,53.015200735965834,53.015200735965834,61766000
2018-06-01,55.59455490112305,55.61938649988994,54.551692162004116,54.59390284889181,48432000
2018-06-04,56.57732391357422,56.70644138997972,55.71894786910466,55.73508802725154,37792000
2018-06-05,56.595699310302734,56.89753163323561,56.274396500863205,56.66174514038327,33560000
2018-06-06,56.4576530456543,56.761573028597425,55.90458732921215,56.72035499859794,33964000
2018-06-07,55.811073303222656,56.40500844672811,55.44656711963716,56.18153922182515,30400000
2018-06-08,55.6625862121582,55.95061606847008,55.229548770007696,55.52900176721011,25816000
2018-06-11,56.11548614501953,56.476514215651655,55.54985693605794,55.54985693605794,21586000
2018-06-12,56.57881546020508,56.60215428149233,56.15248415089527,56.16912063860182,18240000
2018-06-13,56.35385513305664,56.93537825476736,56.28383487836021,56.66820557469442,30128000
2018-06-14,57.21446228027344,57.3808233608689,56.644366131483906,56.80377482002096,26868000
2018-06-15,57.22141647338867,57.279024715664086,56.78565113400642,57.05257374344709,42450000
2018-06-18,58.27421951293945,58.31643019995579,56.79087057701458,56.79384855026607,28274000
2018-06-19,58.00605010986328,58.16545880940326,57.308325423061795,57.53129831312758,32420000
2018-06-20,58.094444274902344,58.911155253696585,58.06067497083531,58.36608390514915,32970000
2018-06-21,57.48958206176758,58.46465981906434,57.22002625620092,58.34324111806928,24762000
2018-06-22,57.38132095336914,57.72978924833498,56.973115128158604,57.56307959727281,26220000
2018-06-25,55.85824966430664,56.8067568129822,55.26083644504233,56.791363041356945,43146000
2018-06-26,55.54290771484375,56.275394380758144,55.453470013515066,56.01666686451935,31264000
2018-06-27,54.82382583618164,56.20715866247022,54.805946632406226,55.68592626132702,25878000
2018-06-28,55.33234405517578,55.73409761350508,54.428032932661665,54.72996756524977,21448000
2018-06-29,55.403358459472656,56.02793332503322,55.37107814321611,55.619378942064614,26302000
2018-07-02,55.98985290527344,56.01666981976134,54.31828923107139,54.57652422085188,24346000
2018-07-03,54.76969909667969,56.40500793632252,54.627173152725085,56.40500793632252,13580000
2018-07-05,55.83143615722656,55.99183752451135,55.04730094895556,55.14910519921402,21334000
2018-07-06,56.62102508544922,56.65876880839074,55.655979998330174,55.79716470940152,19922000
2018-07-09,57.31031036376953,57.34110169553481,56.7824248631513,57.03370365056815,18180000
2018-07-10,57.250221252441406,57.585428871928386,57.08882723640385,57.455815056992364,15968000
2018-07-11,57.302860260009766,57.818830067313776,56.662243719679154,56.840524276005084,22400000
2018-07-12,58.771812438964844,58.817997544654276,57.40392251378839,57.60032855922189,25038000
2018-07-13,59.03699493408203,59.36460226703109,58.598990431457835,58.84729123837079,24438000
2018-07-16,58.790679931640625,59.14525194104461,58.563236299685386,59.06530132350502,21114000
2018-07-17,59.5326042175293,59.74316510464876,58.13218772126734,58.21263846129604,32208000
2018-07-18,59.387596130371094,59.81566650502305,59.11247839524951,59.42136543619557,27872000
2018-07-19,58.94462585449219,59.592194795613395,58.76386365167626,59.14525257689235,25534000
2018-07-20,58.84282302856445,59.43626183113543,58.808557394491686,58.944627273095115,24948000
2018-07-23,59.865325927734375,59.91448900243019,58.64864970333237,58.649146032153666,52384000
2018-07-24,61.979854583740234,62.86976459960588,61.358109898458814,62.700425537872,66364000
2018-07-25,62.755550384521484,62.86281424697385,61.53539979571826,61.53539979571826,42556000
2018-07-26,62.9854736328125,63.05703212614065,62.02653602168558,62.12486217294581,48112000
2018-07-27,61.504112243652344,63.26158617183879,61.13166101433418,63.118067570697725,42612000
2018-07-30,60.572486877441406,61.32613001607943,60.161799389540505,60.983178154112075,36998000
2018-07-31,60.44932174682617,60.962211236630196,59.87028413369818,60.58588793648264,32894000
2018-08-01,60.58589553833008,61.25432166957766,60.09922805983379,60.98268203128828,31344000
2018-08-02,60.89080047607422,61.07603340736246,59.83005873394356,59.88518153855212,30626000
2018-08-03,60.76963806152344,61.08199939000257,60.340074931395016,61.063127528167215,21792000
2018-08-06,60.82227325439453,60.88772803724098,60.376672278164236,60.83369639460535,21634000
2018-08-07,61.6888542175293,62.133311055972136,61.388408532784915,61.42962656333176,29880000
2018-08-08,61.85719299316406,62.397994401078556,61.47967619255029,61.60193979042473,27406000
2018-08-09,62.0305061340332,62.350414670228645,61.87705339428963,62.07023138158175,16972000
2018-08-10,61.45991516113281,61.86141867043205,61.18131934293752,61.7275841673323,22174000
2018-08-13,61.3307991027832,62.03910204886502,61.26281341657906,61.42862892910271,19946000
2018-08-14,61.68288803100586,61.87010630000391,60.83916310403284,61.339735364931016,26962000
2018-08-15,60.306312561035156,61.34222286914161,60.064464012678954,61.04525529643301,36576000
2018-08-16,59.91448974609375,60.88335771621795,59.7188263137549,60.820289856203765,26864000
2018-08-17,59.63986587524414,60.04012664218229,59.00818706615897,59.693003367731244,27792000
2018-08-20,59.978057861328125,60.13845922479993,59.32532479017626,59.841491649443654,17416000
2018-08-21,59.67264175415039,60.44932434024815,59.609770913579325,59.989473812238536,24112000
2018-08-22,59.956207275390625,60.1801728290644,59.542538014030804,59.59219742079416,17748000
2018-08-23,59.859371185302734,60.648965996753866,59.802759384796495,59.946770530375545,19852000
2018-08-24,60.617679595947266,60.66733900153541,59.90798618343914,60.03020053043364,18932000
2018-08-27,61.66898727416992,61.73205513974052,60.86926127820025,60.96282116480366,23126000
2018-08-28,61.13910675048828,61.70498601828036,61.01694545084099,61.6426607576285,26080000
2018-08-29,62.04043960571289,62.107978213081914,61.397788501599045,61.45196790726364,25978000
2018-08-30,61.53490447998047,62.255721739399256,61.21062366551087,61.788664920577844,26628000
2018-08-31,60.495513916015625,61.51205599487815,60.1526113098396,61.32930847478208,36328000
2018-09-04,59.443214416503906,60.23728373764859,59.219745195425325,59.80424629193334,36620000
2018-09-05,58.92079162597656,59.54303265132716,57.705108014283915,59.28430135262247,41226000
2018-09-06,58.17390060424805,58.91185066503176,57.20850690343771,58.91185066503176,37770000
2018-09-07,57.84564971923828,58.36360486638052,57.467485024073696,57.539740653672176,28026000
2018-09-10,57.836212158203125,58.32785051229359,57.61125394798657,58.21114882318049,22308000
2018-09-11,58.467891693115234,58.53344120114919,57.419069254412804,57.68673827028372,24186000
2018-09-12,57.74583053588867,58.529965704628005,57.524346629614776,58.23746888557414,25910000
2018-09-13,58.36708068847656,58.52996748563474,57.7473250683904,58.13914071148943,28624000
2018-09-14,58.22802734375,58.62009679748214,58.01945557834197,58.55429723617712,18880000
2018-09-17,57.409629821777344,58.461926463578735,57.30931457057218,58.10933978108433,26130000
2018-09-18,57.66637420654297,58.40432424507568,57.46127673699693,57.46127673699693,24072000
2018-09-19,58.15652084350586,58.26179938879433,57.336631067696096,57.85309721737035,23828000
2018-09-20,58.94015121459961,59.09012586485792,58.269243496368986,58.59849135111074,24508000
2018-09-21,57.90821838378906,59.20534156157746,57.905732950897864,59.19491107872768,88112000
2018-09-24,58.26974868774414,58.49967777486335,56.95574261925608,57.465256413574316,25420000
2018-09-25,58.82991027832031,58.94065601840704,58.003071898502036,58.40779965058158,19554000
2018-09-26,58.623321533203125,59.305648586137195,58.33901606863435,58.85473577740142,29246000
2018-09-27,59.326011657714844,59.696477540364384,58.77925432978321,58.93319961249763,25216000
2018-09-28,59.26791763305664,59.36425847512857,58.82246437349704,59.188459549843934,27612000
2018-10-01,59.35928726196289,60.083828842470346,59.110490123550356,59.58673089447302,27152000
2018-10-02,59.59765625,60.08680913603152,58.92823749588726,59.143265324910175,33758000
2018-10-03,59.73869323730469,59.910517737761836,59.28579505840794,59.84049748257566,25124000
2018-10-04,58.01250457763672,59.4685401286663,57.38609213278481,59.3602798240756,44190000
2018-10-05,57.47418975830078,58.27620032720415,56.86684617901979,57.97824010795789,23686000
2018-10-08,57.05803680419922,58.00306960813602,55.98507619436526,57.1146485997187,38648000
2018-10-09,56.55398941040039,57.32520865974794,56.49201271389319,56.917995469633155,26174000
2018-10-10,53.69356155395508,56.22374743186782,53.68909080569668,56.16961727901381,53514000
2018-10-11,53.59920883178711,54.94400618936249,53.05046613088281,53.28237673697221,58980000
2018-10-12,55.12675857543945,55.371084985258804,53.950902445263374,55.02346533942437,42026000
2018-10-15,54.24131393432617,55.293909981209,54.07991991515867,55.06865245701574,27448000
2018-10-16,55.68294906616211,55.828949314941056,54.750331984608124,54.85412154773386,38570000
2018-10-17,55.40534591674805,56.065826976524896,54.734934491691924,55.94018758582437,29344000
2018-10-18,54.02876663208008,55.71075688521833,53.488465326188,55.71075688521833,41890000
2018-10-19,54.450382232666016,55.14065817068047,54.01784113717514,54.29692948530633,25352000
2018-10-22,54.683780670166016,55.2335197650355,54.17923401844562,54.778136186948785,30284000
2018-10-23,54.809425354003906,55.01799712327059,53.13637287414337,53.67717048776406,36974000
2018-10-24,52.178428649902344,54.93009842185369,52.08059882740994,54.83723567644148,39648000
2018-10-25,54.406185150146484,55.17144845461557,53.114028994024274,53.22526727574845,50916000
2018-10-26,53.209373474121094,54.950457055571604,51.353073410656236,51.49907743403357,83752000
2018-10-29,50.65734100341797,54.47918674799539,49.45308052745916,53.7556378047366,77614000
2018-10-30,51.45835494995117,51.521919135716324,49.69740308797957,50.08028476651976,64254000
2018-10-31,53.47256851196289,54.2259122490422,52.49078471733132,52.63033266903074,50596000
2018-11-01,53.136375427246094,53.83037576380471,52.761938882223546,53.4244052874649,29640000
2018-11-02,52.530025482177734,53.780717371364695,52.3721057638057,53.32160938946767,36780000
2018-11-05,51.651039123535156,52.56379162621848,50.71494401087702,52.391470803807444,48828000
2018-11-06,52.431697845458984,52.85554752266318,51.55072551469225,51.62074576931289,24666000
2018-11-07,54.29792022705078,54.40071712089442,52.93276217017853,53.08671124092703,41168000
2018-11-08,53.752159118652344,54.29196787646926,53.24587339551611,54.198108683641,29764000
2018-11-09,52.9451789855957,53.412482034892214,52.297610069197304,53.33451673479716,26864000
2018-11-12,51.57853698730469,52.745053785624485,51.19962968345924,52.708802834868614,29436000
2018-11-13,51.450416564941406,52.47117939612699,51.20707902403573,51.80995568121496,30274000
2018-11-14,51.82832336425781,52.36981811650264,51.19962628892773,52.14317012513652,31318000
2018-11-15,52.8736686706543,53.22824066310302,51.238359984639246,51.88046548223224,36722000
2018-11-16,52.71376419067383,52.98738912581441,52.092515862787685,52.61047096709673,33162000
2018-11-19,50.65336227416992,52.679001345641865,50.467633006373234,52.50072079860747,37172000
